organization,project_id,location,location_id,location_buffer_m,longitude,latitude,equipment_make,equipment_model,recording_id,recording_date_time,task_id,aru_task_status,task_duration,task_method,species_code,species_common_name,species_scientific_name,individual_order,tag_id,individual_count,vocalization,detection_time,tag_duration,rms_peak_dbfs,tag_is_verified,tag_rating,observer,observer_id,species_individual_comments,task_comments
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190723,2019-06-25 05:22:00,156101,Transcribed,180s,1SPM,UNWA,Unidentified Warbler,"",1,2595205,1,Song,70.19,0.78,-53.68,f,,Kelsey Bell,1242,CMWA? confidence:Unknown far,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190723,2019-06-25 05:22:00,156101,Transcribed,180s,1SPM,UNWA,Unidentified Warbler,"",1,2595198,1,Song,7.20,0.91,-52.95,f,,Kelsey Bell,1242,CMWA? confidence:Unknown far,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190723,2019-06-25 05:22:00,156101,Transcribed,180s,1SPM,UPCH,Unidentified Poecile (Chickadee),POECILE,1,2595200,1,Call,18.96,0.88,-51.23,f,,Kelsey Bell,1242,"probably MOCH, but too far to confirm confidence:Unknown far",
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190723,2019-06-25 05:22:00,156101,Transcribed,180s,1SPM,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,2,2595193,1,Song,67.93,2.34,-56.77,f,,Kelsey Bell,1242,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190723,2019-06-25 05:22:00,156101,Transcribed,180s,1SPM,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,2,2595196,1,Song,131.30,2.24,-56.42,f,,Kelsey Bell,1242,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190723,2019-06-25 05:22:00,156101,Transcribed,180s,1SPM,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,2595148,1,Song,0.46,1.60,-54.12,f,,Kelsey Bell,1242,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190723,2019-06-25 05:22:00,156101,Transcribed,180s,1SPM,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,2595168,1,Song,73.05,2.19,-54.02,f,,Kelsey Bell,1242,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190723,2019-06-25 05:22:00,156101,Transcribed,180s,1SPM,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,2595184,1,Song,124.64,3.14,-48.89,f,,Kelsey Bell,1242,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190723,2019-06-25 05:22:00,156101,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,1,2595171,1,Song,71.25,1.78,-51.04,f,,Kelsey Bell,1242,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190723,2019-06-25 05:22:00,156101,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,2595165,1,Song,61.30,1.49,-46.88,f,,Kelsey Bell,1242,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190710,2019-06-27 05:23:00,156088,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,2618713,1,Song,39.30,1.04,-49.31,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190710,2019-06-27 05:23:00,156088,Transcribed,180s,1SPM,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,2618707,1,Song,35.78,2.55,-55.12,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190710,2019-06-27 05:23:00,156088,Transcribed,180s,1SPM,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,2618735,1,Song,122.34,1.98,-56.89,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190710,2019-06-27 05:23:00,156088,Transcribed,180s,1SPM,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,2618729,1,Song,77.79,1.56,-56.53,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190710,2019-06-27 05:23:00,156088,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,1,2618734,1,Song,123.88,0.95,-51.22,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190710,2019-06-27 05:23:00,156088,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,1,2618706,1,Song,3.00,0.79,-52.16,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190710,2019-06-27 05:23:00,156088,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,1,2618716,1,Song,62.71,1.28,-49.66,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190710,2019-06-27 05:23:00,156088,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,2618725,1,Song,63.81,1.34,-50.04,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-7,86349,,-114.118033,49.145417,,,190710,2019-06-27 05:23:00,156088,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,2618737,1,Song,133.96,1.73,-49.81,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,TOWA,Townsend's Warbler,SETOPHAGA TOWNSENDI,2,2594795,1,Song,3.35,2.16,-33.56,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,TOWA,Townsend's Warbler,SETOPHAGA TOWNSENDI,2,2594812,1,Song,120.03,1.01,-29.16,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,2594809,1,Non-vocal,116.08,2.03,-46.38,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,1,2594803,1,Song,69.70,1.69,-36.14,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,1,2594815,1,Song,125.14,1.58,-36.39,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,1,2594794,1,Song,2.60,1.78,-34.67,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,OSFL,Olive-sided Flycatcher,CONTOPUS COOPERI,1,2594818,1,Song,171.89,0.91,-51.48,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,2594813,1,Song,120.89,2.00,-65.31,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,2,2594804,1,Song,61.59,1.49,-56.5,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,2,2594797,1,Song,11.00,1.83,-35.3,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,2,2594816,1,Song,121.10,1.35,-51.61,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,2594801,1,Song,62.98,2.29,-40.1,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,2594814,1,Song,122.90,1.74,-33.24,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,2594793,1,Song,0.14,2.00,-23.17,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,2594799,1,Song,60.18,0.95,-42.22,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,2594798,1,Song,30.06,1.43,-44.69,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,2594796,1,Song,2.03,2.74,-54.91,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,2594802,1,Song,63.64,2.99,-58.44,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,UNPA,Unidentified Passerine,"",1,2594810,1,Song,116.39,1.40,-55.9,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,UNPA,Unidentified Passerine,"",1,2594806,1,Song,16.99,1.51,-47.87,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,UNPA,Unidentified Passerine,"",1,2594817,1,Song,128.26,1.71,-47.85,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,TOWA,Townsend's Warbler,SETOPHAGA TOWNSENDI,1,2594807,1,Song,63.59,1.93,-44.07,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,TOWA,Townsend's Warbler,SETOPHAGA TOWNSENDI,1,2594805,1,Song,0.10,2.11,-26.58,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,TOWA,Townsend's Warbler,SETOPHAGA TOWNSENDI,1,2594811,1,Song,120.80,1.93,-39.35,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190695,2019-06-22 05:21:00,156073,Transcribed,180s,1SPM,TOWA,Townsend's Warbler,SETOPHAGA TOWNSENDI,2,2594800,1,Song,61.01,2.04,-31.41,f,,Nola Sheets,1257,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,4,2571784,1,Song,69.50,2.25,-48.08,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,3,2571781,1,Song,16.59,2.14,-50.14,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,3,2571789,1,Song,78.35,2.54,-51.18,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,4,2571783,1,Song,27.93,2.41,-48.27,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,2571793,1,Song,131.85,2.64,-50.47,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,2571788,1,Song,80.33,2.19,-46.68,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,2571792,1,Song,165.36,3.39,-49.38,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,2571778,1,Song,1.35,3.49,-46.44,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,EAPH,Eastern Phoebe,SAYORNIS PHOEBE,1,2571779,1,Song,19.28,1.71,-52,f,,Gill Holmes,1269,"The last time an EAPH was sighted in Waterton was in Aug 2008, re: eBird. 
I am sus, but I don't think it's anything else. It sounds way too distinct despite it being a far distance. So cool. 
Please correct if I am wrong, but I am pretty confident. ",noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,2571780,1,Song,10.31,1.95,-49.72,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,PAWR,Pacific Wren,TROGLODYTES PACIFICUS,1,2571782,1,Song,56.96,8.70,-46.23,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,2,2571777,1,Song,7.33,1.70,-48.93,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,2,2571794,1,Song,162.78,1.69,-46.3,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,2,2571787,1,Song,83.43,1.71,-47.82,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,2571786,1,Song,87.96,1.86,-48.71,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,4,2571790,1,Song,123.31,2.34,-46.15,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,2571791,1,Song,148.88,1.73,-47.73,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190682,2019-06-27 04:53:00,156060,Transcribed,180s,1SPM,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,2571776,1,Song,6.00,1.49,-50.22,f,,Gill Holmes,1269,,noise is rushing water from a river.
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190667,2019-07-02 04:26:00,156045,Transcribed,180s,1SPM,NONE,NONE,"",,,,,,,,,,Nola Sheets,1257,,Sounds like a waterfall nearby ?
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190660,2019-07-03 04:57:00,156038,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,1,2616951,1,Song,10.91,1.19,-60.53,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190660,2019-07-03 04:57:00,156038,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,1,2616954,1,Song,74.05,1.55,-58.1,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190660,2019-07-03 04:57:00,156038,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,1,2616957,1,Song,122.15,1.24,-62.8,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190660,2019-07-03 04:57:00,156038,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,2,2616958,1,Song,127.24,1.48,-50.4,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190660,2019-07-03 04:57:00,156038,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,2,2616952,1,Song,34.00,1.20,-60.69,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190660,2019-07-03 04:57:00,156038,Transcribed,180s,1SPM,VATH,Varied Thrush,IXOREUS NAEVIUS,2,2616955,1,Song,80.74,1.20,-49.36,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190660,2019-07-03 04:57:00,156038,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,2616950,1,Song,5.91,1.16,-51.42,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190660,2019-07-03 04:57:00,156038,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,2616953,1,Song,60.03,0.55,-53.63,f,,Jon Van Arragon,1247,,
PC,140,WLNP-23-8,86343,,-114.127325,49.142094,,,190660,2019-07-03 04:57:00,156038,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,2616956,1,Song,120.03,0.94,-52.76,f,,Jon Van Arragon,1247,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190705,2019-06-10 05:22:00,156083,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,2618661,1,Song,62.20,1.79,-38.77,f,,Jon Van Arragon,1247,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190705,2019-06-10 05:22:00,156083,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,2618660,1,Song,61.19,0.88,-39.71,f,,Jon Van Arragon,1247,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190705,2019-06-10 05:22:00,156083,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,2618657,1,Song,7.11,1.10,-42.86,f,,Jon Van Arragon,1247,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190705,2019-06-10 05:22:00,156083,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,2618666,1,Song,142.08,1.60,-39.43,f,,Jon Van Arragon,1247,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190705,2019-06-10 05:22:00,156083,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,2,2618670,1,Song,122.36,1.59,-38.65,f,,Jon Van Arragon,1247,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190705,2019-06-10 05:22:00,156083,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,2,2618669,1,Song,33.28,1.45,-40.94,f,,Jon Van Arragon,1247,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190705,2019-06-10 05:22:00,156083,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,2618656,1,Song,0.19,2.33,-34.15,f,,Jon Van Arragon,1247,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190705,2019-06-10 05:22:00,156083,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,2618665,1,Song,120.11,2.13,-39.24,f,,Jon Van Arragon,1247,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190705,2019-06-10 05:22:00,156083,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,2618664,1,Song,86.11,1.88,-41.09,f,,Jon Van Arragon,1247,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190705,2019-06-10 05:22:00,156083,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,2618668,1,Song,126.49,1.54,-42.77,f,,Jon Van Arragon,1247,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,UNBI,Unidentified bird,"",1,2597184,1,Call,1.66,2.89,-33.58,f,,Nola Sheets,1257,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,UNBI,Unidentified bird,"",1,2597201,1,Call,60.06,2.39,-35.74,f,,Nola Sheets,1257,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,UNBI,Unidentified bird,"",1,2597225,1,Call,120.01,0.36,-38.52,f,,Nola Sheets,1257,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,UNBI,Unidentified bird,"",2,2597192,1,Call,22.36,4.00,-35.74,f,,Nola Sheets,1257,In background,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,UNBI,Unidentified bird,"",2,2597218,1,Call,78.49,3.65,-37.16,f,,Nola Sheets,1257,In background,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,2597195,1,Song,35.43,1.95,-36,f,,Nola Sheets,1257,Originally thought this was a LISP but it can be heard/seen better as recording goes on and sounds like a HOWR,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,2597202,1,Song,61.00,2.56,-34.8,f,,Nola Sheets,1257,Originally thought this was a LISP but it can be heard/seen better as recording goes on and sounds like a HOWR,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,2597239,1,Song,133.70,2.69,-35.66,f,,Nola Sheets,1257,Originally thought this was a LISP but it can be heard/seen better as recording goes on and sounds like a HOWR,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,2597189,1,Song,22.23,6.28,-45.08,f,,Nola Sheets,1257,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,2597233,1,Song,84.14,4.89,-44.79,f,,Nola Sheets,1257,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,2597246,1,Song,165.61,5.84,-44.63,f,,Nola Sheets,1257,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,2597219,1,Song,74.39,1.56,-37.2,f,,Nola Sheets,1257,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,2597224,1,Song,121.20,1.50,-36.69,f,,Nola Sheets,1257,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,2597227,1,Song,126.65,2.33,-34.9,f,,Nola Sheets,1257,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,2597178,1,Song,0.03,1.64,-31.52,f,,Nola Sheets,1257,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,2597203,1,Song,71.60,2.41,-35.15,f,,Nola Sheets,1257,,
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,2,2597241,1,Song,145.33,1.56,-37.86,f,,Nola Sheets,1257,"See YEWA 3, same song confidence:To Be Checked",
PC,140,WLNP-24-1,86350,,-113.890193,49.062531,,,190675,2019-06-12 04:51:00,156053,Transcribed,180s,1SPM,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,2,2597182,1,Song,2.95,1.46,-34.31,f,,Nola Sheets,1257,"See YEWA 3, same song confidence:To Be Checked",
