organization,location,location_id,project,project_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,species_code,start_s,end_s,confidence,is_species_allowed_in_project,version
PC,SUMMIT-LAKE-127,214734,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 06:20:15,367428,600,Hylophilus semicinereus,,,357.00,360.00,29.3,f,lite
PC,SUMMIT-LAKE-127,214734,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 06:20:15,367428,600,Actitis macularius,Spotted Sandpiper,SPSA,357.00,360.00,30.8,t,lite
PC,SUMMIT-LAKE-127,214734,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 06:20:15,367428,600,Hylophilus flavipes,Scrub Greenlet,SCRG,357.00,360.00,29.0,f,lite
PC,SUMMIT-LAKE-127,214734,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 06:20:15,367428,600,Micronisus gabar,,,357.00,360.00,25.7,f,lite
PC,SUMMIT-LAKE-127,214734,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 06:20:15,367428,600,Hylophilus semicinereus,,,360.00,363.00,26.1,f,lite
PC,SUMMIT-LAKE-127,214734,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 06:20:15,367428,600,Loxia curvirostra,Red Crossbill,RECR,438.00,441.00,42.6,t,lite
PC,SUMMIT-LAKE-127,214734,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 06:20:15,367428,600,Loxia curvirostra,Red Crossbill,RECR,441.00,444.00,43.8,t,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Caprimulgus pectoralis,,,144.00,147.00,42.8,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Numenius arquata,Eurasian Curlew,EUCU,144.00,147.00,58.3,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Muscisaxicola maculirostris,,,177.00,180.00,28.4,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Poecile atricapillus,Black-capped Chickadee,BCCH,243.00,246.00,37.6,t,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Cyphorhinus thoracicus,,,246.00,249.00,27.3,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Cyphorhinus thoracicus,,,258.00,261.00,25.8,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Cyphorhinus thoracicus,,,276.00,279.00,43.6,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Zoothera aurea,White's Thrush,WHTH,276.00,279.00,27.3,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Cyphorhinus thoracicus,,,291.00,294.00,27.4,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Zonotrichia capensis,Rufous-collared Sparrow,RCOS,345.00,348.00,26.2,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Cyphorhinus thoracicus,,,357.00,360.00,28.7,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Cyphorhinus thoracicus,,,366.00,369.00,34.4,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Catharus fuscater,Slaty-backed Nightingale-Thrush,SBNT,378.00,381.00,27.2,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Cyphorhinus thoracicus,,,420.00,423.00,26.4,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Poecile atricapillus,Black-capped Chickadee,BCCH,432.00,435.00,25.8,t,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Poecile atricapillus,Black-capped Chickadee,BCCH,462.00,465.00,35.2,t,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Cyphorhinus thoracicus,,,483.00,486.00,28.2,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Cyphorhinus thoracicus,,,495.00,498.00,26.4,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Poecile gambeli,Mountain Chickadee,MOCH,495.00,498.00,27.6,t,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Cyphorhinus thoracicus,,,507.00,510.00,26.4,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Rhodophoneus cruentus,,,567.00,570.00,27.7,f,lite
PC,SUMMIT-LAKE-128,214732,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:18:02,367429,600,Poecile atricapillus,Black-capped Chickadee,BCCH,567.00,570.00,26.7,t,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Charadrius morinellus,Eurasian Dotterel,EUDO,504.00,507.00,29.8,t,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Melanopareia torquata,,,504.00,507.00,40.3,f,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Charadrius morinellus,Eurasian Dotterel,EUDO,510.00,513.00,30.8,t,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Melanopareia torquata,,,510.00,513.00,41.1,f,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Melanopareia torquata,,,516.00,519.00,45.4,f,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Charadrius morinellus,Eurasian Dotterel,EUDO,519.00,522.00,29.1,t,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Melanopareia torquata,,,519.00,522.00,47.1,f,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Melanopareia torquata,,,531.00,534.00,35.7,f,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Melanopareia torquata,,,549.00,552.00,26.0,f,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Melanopareia torquata,,,552.00,555.00,36.8,f,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Charadrius morinellus,Eurasian Dotterel,EUDO,552.00,555.00,31.8,t,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Melanopareia torquata,,,558.00,561.00,28.4,f,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Melanopareia torquata,,,564.00,567.00,39.1,f,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Melanopareia torquata,,,570.00,573.00,37.6,f,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Grallaria rufula,,,570.00,573.00,43.1,f,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Sturnella neglecta,Western Meadowlark,WEME,570.00,573.00,26.4,t,lite
PC,SUMMIT-LAKE-129,214729,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 10:43:00,367431,600,Melanopareia torquata,,,576.00,579.00,31.8,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Hylophilus semicinereus,,,36.00,39.00,33.8,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Hylophilus semicinereus,,,45.00,48.00,30.1,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Microcerculus marginatus,Scaly-breasted Wren,SCBW,90.00,93.00,26.7,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Cossypha anomala,,,93.00,96.00,26.0,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Microbates collaris,,,102.00,105.00,25.4,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Fraseria griseigularis,,,102.00,105.00,28.4,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Hylophilus semicinereus,,,123.00,126.00,29.3,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Hylophilus flavipes,Scrub Greenlet,SCRG,123.00,126.00,58.3,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Hylophilus flavipes,Scrub Greenlet,SCRG,126.00,129.00,62.4,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Cyphorhinus thoracicus,,,144.00,147.00,26.8,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Zoothera aurea,White's Thrush,WHTH,159.00,162.00,38.1,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Dryobates minor,,,219.00,222.00,30.8,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Zoothera aurea,White's Thrush,WHTH,234.00,237.00,34.7,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Porphyriops melanops,,,240.00,243.00,28.4,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Gallinula chloropus,Common Moorhen,COMO,240.00,243.00,35.0,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Rallina tricolor,,,240.00,243.00,34.5,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Scytalopus latrans,,,240.00,243.00,27.0,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Rallina tricolor,,,243.00,246.00,45.8,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Rallina tricolor,,,252.00,255.00,35.2,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Cyphorhinus thoracicus,,,255.00,258.00,27.9,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Porphyriops melanops,,,258.00,261.00,44.0,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Theristicus melanopis,,,264.00,267.00,32.5,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Rallina tricolor,,,270.00,273.00,25.4,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Theristicus melanopis,,,273.00,276.00,40.7,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Theristicus melanopis,,,279.00,282.00,25.4,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Zoothera aurea,White's Thrush,WHTH,285.00,288.00,36.3,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Porphyriops melanops,,,291.00,294.00,25.9,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Rhynchopsitta terrisi,Maroon-fronted Parrot,MFPA,294.00,297.00,34.7,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Theristicus melanopis,,,297.00,300.00,26.6,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Porphyriops melanops,,,309.00,312.00,31.6,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Porphyriops melanops,,,321.00,324.00,29.2,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Cyphorhinus thoracicus,,,327.00,330.00,50.5,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Zoothera aurea,White's Thrush,WHTH,351.00,354.00,35.6,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Zonotrichia leucophrys,White-crowned Sparrow,WCSP,351.00,354.00,28.0,t,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Tunchiornis ochraceiceps,Tawny-crowned Greenlet,TCGR,360.00,363.00,34.5,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Zoothera aurea,White's Thrush,WHTH,360.00,363.00,37.3,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Cyphorhinus thoracicus,,,360.00,363.00,29.1,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Zonotrichia leucophrys,White-crowned Sparrow,WCSP,372.00,375.00,33.0,t,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Zoothera aurea,White's Thrush,WHTH,372.00,375.00,31.4,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Pyriglena leuconota,,,390.00,393.00,31.7,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Crateroscelis murina,,,405.00,408.00,41.0,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Zoothera aurea,White's Thrush,WHTH,417.00,420.00,33.5,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Zoothera aurea,White's Thrush,WHTH,441.00,444.00,40.4,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Micronisus gabar,,,486.00,489.00,25.5,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Hylophilus flavipes,Scrub Greenlet,SCRG,486.00,489.00,42.9,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Hylophilus flavipes,Scrub Greenlet,SCRG,489.00,492.00,53.4,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Actitis macularius,Spotted Sandpiper,SPSA,489.00,492.00,40.0,t,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Actitis macularius,Spotted Sandpiper,SPSA,492.00,495.00,34.0,t,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Micronisus gabar,,,492.00,495.00,33.2,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Hylophilus flavipes,Scrub Greenlet,SCRG,492.00,495.00,61.3,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Elanoides forficatus,Swallow-tailed Kite,STKI,495.00,498.00,26.8,t,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Micronisus gabar,,,495.00,498.00,42.5,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Hylophilus flavipes,Scrub Greenlet,SCRG,495.00,498.00,49.4,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Actitis macularius,Spotted Sandpiper,SPSA,495.00,498.00,41.5,t,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Actitis macularius,Spotted Sandpiper,SPSA,498.00,501.00,25.8,t,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Hylophilus flavipes,Scrub Greenlet,SCRG,513.00,516.00,55.2,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Hylophilus semicinereus,,,513.00,516.00,38.7,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Hylophilus flavipes,Scrub Greenlet,SCRG,516.00,519.00,65.4,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Micronisus gabar,,,516.00,519.00,28.0,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Hylophilus semicinereus,,,516.00,519.00,40.9,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Actitis macularius,Spotted Sandpiper,SPSA,522.00,525.00,39.0,t,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Hylophilus flavipes,Scrub Greenlet,SCRG,522.00,525.00,51.9,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Dendrocincla tyrannina,,,585.00,588.00,36.5,f,lite
PC,SUMMIT-LAKE-15,214730,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:03:01,367430,600,Colaptes auratus,Northern Flicker,NOFL,585.00,588.00,33.3,t,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Cyanocorax cayanus,,,60.00,63.00,29.5,f,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Sialia currucoides,Mountain Bluebird,MOBL,63.00,66.00,27.2,t,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Sialia currucoides,Mountain Bluebird,MOBL,69.00,72.00,63.7,t,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Porzana spiloptera,,,69.00,72.00,27.4,f,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Cyphorhinus thoracicus,,,132.00,135.00,27.0,f,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Catharus fuscater,Slaty-backed Nightingale-Thrush,SBNT,132.00,135.00,27.1,f,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Tunchiornis ochraceiceps,Tawny-crowned Greenlet,TCGR,132.00,135.00,26.7,f,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Zoothera aurea,White's Thrush,WHTH,132.00,135.00,30.9,f,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Oreortyx pictus,Mountain Quail,MOUQ,141.00,144.00,47.8,t,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Dryocopus pileatus,Pileated Woodpecker,PIWO,141.00,144.00,32.9,t,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Cyphorhinus thoracicus,,,159.00,162.00,36.5,f,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Tunchiornis ochraceiceps,Tawny-crowned Greenlet,TCGR,171.00,174.00,25.6,f,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Dryobates villosus,Hairy Woodpecker,HAWO,180.00,183.00,76.8,t,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Dryobates villosus,Hairy Woodpecker,HAWO,183.00,186.00,85.6,t,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Dryobates villosus,Hairy Woodpecker,HAWO,186.00,189.00,41.8,t,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Pteroglossus bailloni,,,186.00,189.00,26.6,f,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Scytalopus schulenbergi,,,195.00,198.00,34.4,f,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Formicivora rufa,,,198.00,201.00,25.0,f,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Cercomacroides tyrannina,Dusky Antbird,DUAN,219.00,222.00,27.0,f,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Colaptes auratus,Northern Flicker,NOFL,228.00,231.00,61.2,t,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Scytalopus vicinior,,,228.00,231.00,29.7,f,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Cyphorhinus thoracicus,,,261.00,264.00,25.7,f,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Colaptes auratus,Northern Flicker,NOFL,273.00,276.00,26.0,t,lite
PC,SUMMIT-LAKE-16,214731,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-07-14 07:35:00,367433,600,Colaptes auratus,Northern Flicker,NOFL,276.00,279.00,60.2,t,lite
